20241227,110000,127.73,128.39,127.73,127.93,1576,0
20241227,120000,128.03,128.15,127.34,128.04,2040,0
20241227,130000,128.04,128.1,127.48,127.56,619,0
20241227,140000,127.58,127.78,127.01,127.6,694,0
20241227,150000,127.69,128.17,127.47,127.93,425,0
20241227,160000,127.92,128.17,127.4,127.57,350,0
20241227,170000,127.55,127.58,127.25,127.47,351,0
20241227,180000,127.39,127.87,126.08,127.47,1976,0
20241227,190000,127.54,127.85,127.2,127.51,965,0
20241227,200000,127.61,128.15,127.61,127.93,911,0
20241227,210000,127.93,127.96,127.77,127.95,497,0
20241227,220000,127.9,128,127.88,127.96,3838,0
20241227,230000,127.97,128,127.84,127.85,686,0
20241228,100000,127.84,130.11,127.73,129.5,4352,0
20241228,110000,129.5,129.94,129.26,129.8,2340,0
20241228,120000,129.79,130.06,129.54,129.74,2805,0
20241228,130000,129.74,129.86,129.24,129.54,403,0
20241228,140000,129.54,129.75,129.31,129.33,2041,0
20241228,150000,129.38,129.89,129.25,129.69,471,0
20241228,160000,129.7,129.8,128.43,128.92,1279,0
20241228,170000,128.93,129.29,128.47,129.16,872,0
20241228,180000,129.15,129.31,128.55,128.8,531,0
20241228,190000,128.83,129.51,128.8,128.82,540,0
20241228,200000,129,129.53,129,129.47,280,0
20241228,210000,129.51,129.57,129.25,129.4,121,0
20241228,220000,129.36,129.7,129.34,129.7,149,0
20241228,230000,129.65,130.07,129.38,129.9,1671,0
20241230,100000,129.88,133,129.88,131.91,5201,0
20241230,110000,131.91,132.11,131.43,131.97,2690,0
20241230,120000,131.94,132.4,131.55,131.55,913,0
20241230,130000,131.58,131.6,131,131.32,2051,0
20241230,140000,131.31,132.19,131.29,131.94,1528,0
20241230,150000,131.94,132.33,131.41,131.69,1748,0
20241230,160000,131.6,132,131.58,131.61,437,0
20241230,170000,131.65,132.21,131.65,131.87,524,0
20241230,180000,131.99,132.68,131.99,132.42,968,0
20241230,190000,132.43,132.63,132.12,132.29,1500,0
20241230,200000,132.39,132.42,132.33,132.42,129,0
20241230,210000,132.4,132.82,132.31,132.57,3087,0
20241230,220000,132.6,133.31,132.48,133.28,510,0
20241230,230000,133.24,133.65,133.1,133.26,404,0
20250103,100000,133.21,133.21,128.77,129,8170,0
20250103,110000,129,129.98,128,129.52,5388,0
20250103,120000,129.51,129.65,128.64,128.94,1200,0
20250103,130000,128.94,129.21,128.51,128.91,1221,0
20250103,140000,128.9,129.4,128.5,129.01,970,0
20250103,150000,129,129.5,128.83,128.97,317,0
20250103,160000,128.87,129.29,128.74,129.04,371,0
20250103,170000,129.06,129.43,128.94,128.94,117,0
20250103,180000,128.86,129.1,128.51,128.51,185,0
20250103,190000,128.51,129.9,127.1,128.81,600,0
20250103,200000,128.83,129,128.79,128.89,32,0
20250103,210000,128.84,128.93,128.79,128.9,41,0
20250103,220000,128.91,128.91,128.78,128.83,34,0
20250103,230000,128.83,128.98,128.78,128.98,261,0
20250106,100000,128.7,128.98,126.29,127.59,4264,0
20250106,110000,127.58,128.47,127.42,128.28,2828,0
20250106,120000,128.26,128.37,127.7,127.7,692,0
20250106,130000,127.7,128.14,127.7,127.89,323,0
20250106,140000,127.96,128.27,127.68,128.14,840,0
20250106,150000,128.03,128.44,128.03,128.21,226,0
20250106,160000,128.11,128.27,127.85,128.17,654,0
20250106,170000,128.25,128.43,128.09,128.25,115,0
20250106,180000,128.22,128.48,127.99,128.48,376,0
20250106,190000,128.01,128.22,127.95,127.95,70,0
20250106,200000,127.99,127.99,127.73,127.89,242,0
20250106,210000,127.87,127.99,127.87,127.9,22,0
20250106,220000,127.86,128.23,127.86,128.23,428,0
20250106,230000,128.2,128.58,128.1,128.49,186,0
20250108,100000,128,129.9,128,129,1538,0
20250108,110000,129,129.8,128.95,129.5,2758,0
20250108,120000,129.55,129.58,129,129.34,252,0
20250108,130000,129.38,129.4,129.09,129.4,359,0
20250108,140000,129.33,129.63,129.32,129.51,535,0
20250108,150000,129.55,129.79,129.32,129.52,316,0
20250108,160000,129.59,129.71,129.45,129.67,524,0
20250108,170000,129.72,129.92,129.59,129.75,1558,0
20250108,180000,129.77,129.77,129.37,129.75,223,0
20250108,190000,129.71,129.77,129.6,129.71,147,0
20250108,200000,129.74,129.77,129.69,129.75,31,0
20250108,210000,129.69,129.69,129.52,129.58,63,0
20250108,220000,129.6,129.69,129.3,129.58,1026,0
20250108,230000,129.58,129.76,129.53,129.6,299,0
20250109,100000,129.55,129.67,127.88,127.88,5203,0
20250109,110000,127.89,128.16,127.06,127.64,2627,0
20250109,120000,127.64,127.64,126.2,126.53,3394,0
20250109,130000,126.42,127.13,126.21,126.63,1811,0
20250109,140000,126.63,126.63,125,125.15,2457,0
20250109,150000,125.17,125.6,124.54,124.81,4482,0
20250109,160000,124.94,125.98,124.6,125.7,3861,0
20250109,170000,125.74,125.98,124.89,124.98,1093,0
20250109,180000,124.98,125,124.4,124.42,1119,0
20250109,190000,124.4,124.87,124.4,124.75,679,0
20250109,200000,124.75,124.75,123.85,124.09,1074,0
20250109,210000,124,124.25,123.65,124.04,709,0
20250109,220000,124.11,124.4,124.11,124.27,169,0
20250109,230000,124.35,124.57,124.17,124.17,141,0
20250110,100000,124.2,125.98,124.2,124.93,3344,0
20250110,110000,124.86,125.07,122.64,123.64,3739,0
20250110,120000,123.68,123.78,121.56,121.72,2624,0
20250110,130000,121.86,125.47,121.69,125.4,6887,0
20250110,140000,125.22,126.41,124.63,125.12,6570,0
20250110,150000,125.18,126.4,125.17,125.43,2250,0
20250110,160000,125.41,126.18,124.72,125.68,728,0
20250110,170000,125.75,127.25,125.18,127.19,1799,0
20250110,180000,127.17,127.42,124.72,126.3,2256,0
20250110,190000,126.23,126.88,125.89,126.19,1028,0
20250110,200000,126.09,126.4,126.02,126.11,133,0
20250110,210000,126.12,126.93,126.12,126.8,528,0
20250110,220000,126.8,126.85,126.61,126.84,159,0
20250110,230000,126.9,126.96,126.54,126.81,258,0
20250113,100000,127.33,129.91,127.33,129.05,6802,0
20250113,110000,129.03,130.88,128.43,130.09,5812,0
20250113,120000,130.09,130.91,129.64,130.38,6884,0
20250113,130000,130.21,130.42,129.51,129.67,1571,0
20250113,140000,129.8,130.19,129.03,129.31,2354,0
20250113,150000,129.25,130.39,129,130.22,3166,0
20250113,160000,130.18,130.61,130.09,130.46,1254,0
20250113,170000,130.42,132.74,130.38,132.01,4248,0
20250113,180000,132.15,132.27,131.78,132.18,2073,0
20250113,190000,132.15,132.21,131.27,131.27,1561,0
20250113,200000,131.29,131.6,131.01,131.16,1139,0
20250113,210000,131.12,131.21,130.54,130.54,819,0
20250113,220000,130.65,131.67,130.61,131.61,649,0
20250113,230000,131.62,131.88,131.33,131.74,779,0
20250114,100000,131.35,131.64,130.1,130.73,4532,0
20250114,110000,130.73,134.76,130.41,134.04,7912,0
20250114,120000,134.14,134.33,133.01,133.71,5989,0
20250114,130000,133.73,134.96,133.68,134.35,5717,0
20250114,140000,134.22,134.64,133.8,133.93,2549,0
20250114,150000,134.04,134.23,133.59,134.17,1499,0
20250114,160000,134.17,134.64,133.83,134.07,1487,0
20250114,170000,134.07,134.07,132.84,133.63,1205,0
20250114,180000,133.68,134.01,133.01,133.09,983,0
20250114,190000,133.08,133.18,132.27,132.84,1314,0
20250114,200000,132.81,133.36,132.81,133.02,752,0
20250114,210000,133,133.58,132.93,133.48,430,0
20250114,220000,133.43,133.57,133.21,133.3,202,0
20250114,230000,133.32,133.53,133.2,133.2,156,0
20250115,100000,133.24,134.5,132.68,133.05,5800,0
20250115,110000,133.25,133.53,132.87,133.27,1061,0
20250115,120000,133.21,133.74,131.97,132.26,1814,0
20250115,130000,132.2,132.88,132.09,132.49,832,0
20250115,140000,132.49,132.99,132.18,132.87,606,0
20250115,150000,132.8,133.72,132.44,133.32,947,0
20250115,160000,133.27,133.27,132.82,132.95,344,0
20250115,170000,133.02,133.04,132.39,132.8,1486,0
20250115,180000,132.84,132.96,132.54,132.82,302,0
20250115,190000,132.91,136,132.91,135.04,9259,0
20250115,200000,135,135.47,134.6,134.63,826,0
20250115,210000,134.61,135.82,134.45,135.59,918,0
20250115,220000,135.59,136.12,135.5,135.99,1766,0
20250115,230000,135.99,136.76,135.99,136.55,2307,0
20250116,100000,136.6,136.93,135.39,136.12,4553,0
20250116,110000,136.1,136.61,135.73,136.48,1254,0
20250116,120000,136.48,137.71,136.48,136.71,4128,0
20250116,130000,136.74,136.9,136.51,136.85,871,0
20250116,140000,136.86,137.62,136.85,137.4,2343,0
20250116,150000,137.4,137.56,137,137.19,1210,0
20250116,160000,137.09,137.09,134.26,135.67,8875,0
20250116,170000,135.67,136.5,135.13,136.46,2523,0
20250116,180000,136.34,136.35,135.8,136.15,1568,0
20250116,190000,136.02,136.4,135.65,135.82,477,0
20250116,200000,135.8,135.82,135.17,135.27,509,0
20250116,210000,135.27,135.7,135.16,135.32,378,0
20250116,220000,135.56,135.91,135.54,135.75,131,0
20250116,230000,135.89,135.9,135.52,135.56,123,0
20250117,100000,135.43,135.99,134.91,135.94,3611,0
20250117,110000,135.94,137.23,135.93,136.61,5651,0
20250117,120000,136.74,137,136.41,136.86,1103,0
20250117,130000,136.79,138.17,136.57,137.43,4526,0
20250117,140000,137.49,137.78,137.12,137.5,1821,0
20250117,150000,137.5,137.8,137.01,137.6,4306,0
20250117,160000,137.64,139.25,137.6,139.18,3184,0
20250117,170000,139.16,139.2,138.56,138.64,2829,0
20250117,180000,138.64,138.73,138.38,138.66,769,0
20250117,190000,138.69,139.4,138.69,138.9,1309,0
20250117,200000,138.9,139.06,138.49,138.6,543,0
20250117,210000,138.64,138.96,138.49,138.84,450,0
20250117,220000,138.84,139.12,138.84,139.05,376,0
20250117,230000,139.08,139.19,138.85,139.14,596,0
20250120,100000,140.07,141.02,139.9,140.38,6519,0
20250120,110000,140.41,140.41,139.21,139.91,2539,0
20250120,120000,139.91,139.94,137.9,138.13,2143,0
20250120,130000,138.1,138.88,136.81,138.48,2533,0
20250120,140000,138.22,139.23,137.95,138.99,823,0
20250120,150000,138.92,139.87,138.07,138.84,2706,0
20250120,160000,139.04,139.78,139,139.13,1158,0
20250120,170000,139.08,139.33,138.19,138.2,2193,0
20250120,180000,138.21,138.49,137.58,137.99,1439,0
20250120,190000,137.99,138.65,137.34,137.99,629,0
20250120,200000,138.08,139.49,137.79,137.8,1792,0
20250120,210000,137.8,138.06,136.81,137.58,1810,0
20250120,220000,137.66,137.76,137.05,137.17,275,0
20250120,230000,137.15,137.32,136.72,137.19,558,0
20250121,100000,137.26,138.93,137.16,138.43,3641,0
20250121,110000,138.57,138.6,137.5,137.57,1055,0
20250121,120000,137.54,137.85,136.9,136.94,2079,0
20250121,130000,136.94,137.54,136.71,137.31,2224,0
20250121,140000,137.18,138.9,135.49,135.7,5173,0
20250121,150000,135.59,136.26,135.55,135.69,2590,0
20250121,160000,135.73,136.25,135.4,135.92,2059,0
20250121,170000,136.02,137.44,135.79,137.28,966,0
20250121,180000,137.44,137.78,136.93,137.62,1025,0
20250121,190000,137.45,137.69,137.17,137.43,830,0
20250121,200000,137.43,137.88,137.43,137.8,141,0
20250121,210000,137.77,137.81,137.64,137.64,67,0
20250121,220000,137.59,138,137.59,137.98,329,0
20250121,230000,138.1,138.38,138.1,138.37,200,0
20250122,100000,138.2,138.28,136.57,137,1951,0
20250122,110000,136.91,137.99,136.91,137.99,2097,0
20250122,120000,137.99,138.48,137.45,138.26,1504,0
20250122,130000,138.25,138.69,137.52,138.1,2646,0
20250122,140000,138.15,139.31,138.12,138.99,1598,0
20250122,150000,139,139.11,138.09,138.13,469,0
20250122,160000,138.25,138.5,137.75,137.88,1246,0
20250122,170000,138.12,138.83,138.11,138.33,1129,0
20250122,180000,138.3,138.96,138.28,138.8,734,0
20250122,190000,139.09,139.74,137.05,137.2,2436,0
20250122,200000,137.17,137.49,136.17,137.32,1408,0
20250122,210000,137.44,137.45,137.01,137.45,436,0
20250122,220000,137.43,137.62,137.23,137.23,129,0
20250122,230000,137.23,137.24,136.8,137.06,595,0
20250123,100000,136.68,137.2,136,137.14,1368,0
20250123,110000,137.11,137.39,136.1,136.66,774,0
20250123,120000,136.58,136.64,135.71,136.02,2141,0
20250123,130000,136.01,137.02,135.92,136.78,776,0
20250123,140000,136.86,137.8,136.45,137.53,2135,0
20250123,150000,137.56,137.57,136.9,137.1,417,0
20250123,160000,136.92,137.56,136.78,137.34,1948,0
20250123,170000,137.44,137.54,136.87,137.08,788,0
20250123,180000,137.17,137.2,136.54,136.66,288,0
20250123,190000,136.55,136.89,135.82,136.73,2666,0
20250123,200000,136.7,138.27,136.7,137.4,1242,0
20250123,210000,137.36,137.48,137.04,137.22,400,0
20250123,220000,137.23,137.38,137.1,137.15,257,0
20250123,230000,137.15,138.2,137.11,137.96,558,0
20250124,100000,138.21,139.05,137.76,138.23,4610,0
20250124,110000,138.24,138.54,138.02,138.29,2047,0
20250124,120000,138.29,139,137.87,138.66,1153,0
20250124,130000,138.8,139.05,138.49,138.59,1009,0
20250124,140000,138.48,139.43,138.46,139.32,592,0
20250124,150000,139.38,139.48,138.96,139.08,1886,0
20250124,160000,139.09,139.22,137.94,138.21,2370,0
20250124,170000,138.19,138.62,137.37,138.23,3561,0
20250124,180000,138.17,138.57,138.12,138.29,1123,0
20250124,190000,138.05,138.48,138,138.31,1308,0
20250124,200000,138.33,138.74,138.32,138.52,350,0
20250124,210000,138.41,138.45,138.04,138.45,728,0
20250124,220000,138.45,138.55,138.27,138.45,2032,0
20250124,230000,138.48,138.68,138.28,138.55,445,0
20250127,090000,138.56,138.56,137.65,137.91,783,0
20250127,100000,137.91,138,137.39,137.69,1498,0
20250127,110000,137.64,137.64,136.5,136.5,2704,0
20250127,120000,136.52,137.18,136.25,137.03,2165,0
20250127,130000,136.92,137.39,136.6,137.22,1341,0
20250127,140000,137.07,137.15,136.66,136.74,1953,0
20250127,150000,136.74,137.35,136.63,137.16,926,0
20250127,160000,137.24,137.24,136.38,136.38,2850,0
20250127,170000,136.34,136.7,135.57,135.99,2924,0
20250127,180000,135.99,136.36,135.76,135.89,905,0
20250127,190000,135.8,135.8,135.06,135.47,1045,0
20250127,200000,135.48,135.6,135.07,135.39,484,0
20250127,210000,135.3,135.3,134.18,134.33,2312,0
20250127,220000,134.3,134.9,134.18,134.76,447,0
20250127,230000,134.74,134.88,134.31,134.47,468,0
20250128,090000,134.34,135.24,134.31,134.57,682,0
20250128,100000,134.58,134.79,133.5,134.16,2571,0
20250128,110000,134.27,134.96,133.81,133.84,782,0
20250128,120000,133.82,133.82,133.07,133.7,1058,0
20250128,130000,133.83,134.38,133.61,133.94,1737,0
20250128,140000,134.03,135.83,133.96,135.19,2025,0
20250128,150000,135.23,138.88,134.68,138.05,5664,0
20250128,160000,138.05,138.82,137,137.48,5727,0
20250128,170000,137.45,137.75,136.67,137.75,2816,0
20250128,180000,137.79,138.08,137.47,137.47,1128,0
20250128,190000,137.58,137.94,137.44,137.81,283,0
20250128,200000,137.78,137.94,137.47,137.6,284,0
20250128,210000,137.56,137.79,137.53,137.71,398,0
20250128,220000,137.71,137.91,137.68,137.77,337,0
20250128,230000,137.83,138.04,137.8,137.92,277,0
20250129,090000,138.12,138.29,137.58,137.83,1049,0
20250129,100000,137.81,138.23,137.11,137.43,2181,0
20250129,110000,137.66,138.17,137.6,137.93,1985,0
20250129,120000,137.8,138.15,137.5,137.93,1437,0
20250129,130000,137.98,138.2,137.22,137.76,4630,0
20250129,140000,137.66,137.85,137.01,137.16,943,0
20250129,150000,137.05,137.49,136.88,137.02,645,0
20250129,160000,137,137.27,136.7,136.72,333,0
20250129,170000,136.7,137.5,136.23,137.38,3119,0
20250129,180000,137.25,137.56,137.08,137.28,347,0
20250129,190000,137.42,137.48,136.55,136.97,325,0
20250129,200000,137,137.37,136.98,137.33,402,0
20250129,210000,137.31,137.98,137.05,137.41,1882,0
20250129,220000,137.44,137.59,137.25,137.39,1674,0
20250129,230000,137.38,137.41,137.12,137.33,304,0
20250130,090000,137.34,138.3,137.34,138.11,1682,0
20250130,100000,138.1,138.18,137.45,137.78,2205,0
20250130,110000,137.92,138.57,137.91,138.06,5116,0
20250130,120000,138.13,138.42,137.6,138,655,0
20250130,130000,137.87,138.34,137.67,138.15,220,0
20250130,140000,138.12,139,138.02,138.61,5355,0
20250130,150000,138.65,139.31,138.62,138.94,2471,0
20250130,160000,138.98,139.21,138.84,138.91,1768,0
20250130,170000,138.88,139.61,138.73,139.61,2224,0
20250130,180000,139.6,140.48,139.55,140.06,2967,0
20250130,190000,139.62,140.29,139.62,140.24,504,0
20250130,200000,140.1,140.99,139.86,140.46,1255,0
20250130,210000,140.49,140.88,140.3,140.74,239,0
20250130,220000,140.76,140.81,140.46,140.67,265,0
20250130,230000,140.67,140.88,140.57,140.88,588,0
20250131,090000,141.6,142.43,141.21,142.19,3101,0
20250131,100000,142.21,143.6,141.89,143.15,6255,0
20250131,110000,143.15,144.33,142.71,142.71,7801,0
20250131,120000,142.71,143.29,142.33,143,1630,0
20250131,130000,142.98,142.98,142.2,142.47,1291,0
20250131,140000,142.48,143.33,142.3,142.97,550,0
20250131,150000,142.9,143.09,141.3,141.31,2062,0
20250131,160000,141.34,141.97,141.09,141.51,2782,0
20250131,170000,141.39,141.77,140.16,140.61,2317,0
20250131,180000,140.61,140.65,139.73,140.23,2368,0
20250131,190000,140.18,141.49,140.18,141.46,702,0
20250131,200000,141.5,141.54,140.75,140.8,334,0
20250131,210000,140.71,141.19,140.67,141.17,213,0
20250131,220000,141.19,141.4,140.84,140.92,368,0
20250131,230000,140.93,141.09,140.84,140.94,468,0
20250203,090000,140.05,140.85,140.05,140.1,1116,0
20250203,100000,140.1,141.8,139.88,141.7,3520,0
20250203,110000,141.79,142.3,140.92,141.43,2562,0
20250203,120000,141.4,141.4,140.5,141.29,1592,0
20250203,130000,141.23,141.98,140.88,141.63,673,0
20250203,140000,141.56,141.62,140.87,141.43,453,0
20250203,150000,141.04,141.27,139.36,140.06,3282,0
20250203,160000,140.08,140.6,139.81,140.5,935,0
20250203,170000,140.51,140.6,139.93,140,492,0
20250203,180000,140,140,138.69,139.38,3211,0
20250203,190000,139.14,140.18,139.14,140.13,741,0
20250203,200000,140.1,140.6,139.71,140.6,840,0
20250203,210000,140.51,140.61,140.2,140.31,634,0
20250203,220000,140.38,140.9,140.36,140.9,194,0
20250203,230000,140.96,141.1,139.85,139.85,352,0
20250204,090000,139.99,140.55,139.77,140.33,404,0
20250204,100000,140.3,140.43,139.65,140.02,738,0
20250204,110000,140.05,140.06,139.12,139.25,853,0
20250204,120000,139.31,139.52,138.86,138.94,475,0
20250204,130000,138.9,139.26,138.41,138.41,1310,0
20250204,140000,138.4,138.7,138.01,138.33,1883,0
20250204,150000,138.26,138.3,137.8,138.2,1862,0
20250204,160000,138.18,138.24,137.59,137.82,1286,0
20250204,170000,137.77,138.48,137.5,138.05,900,0
20250204,180000,137.91,138.38,137.64,138.03,544,0
20250204,190000,138.06,138.16,137.76,138.1,348,0
20250204,200000,138.03,138.03,137.66,137.82,138,0
20250204,210000,137.82,137.86,136.79,136.79,1889,0
20250204,220000,136.91,137.4,136.91,137,300,0
20250204,230000,137.05,137.11,136.72,137.02,2329,0
20250205,090000,136.73,137.29,136.14,137.29,1551,0
20250205,100000,137.26,138.8,136.94,137.83,2881,0
20250205,110000,137.95,138.68,137.15,137.48,3279,0
20250205,120000,137.52,139.19,137.28,138.7,2591,0
20250205,130000,138.7,138.73,137.52,137.79,2477,0
20250205,140000,137.6,138.16,137.42,137.82,717,0
20250205,150000,137.89,138.4,137.63,137.68,592,0
20250205,160000,137.7,137.97,137.5,137.74,1704,0
20250205,170000,137.74,139.41,137.69,138.94,1519,0
20250205,180000,139.13,139.4,138.77,139.09,721,0
20250205,190000,139.19,140.36,139.19,140.15,1793,0
20250205,200000,140.12,140.16,139.67,139.7,554,0
20250205,210000,139.7,139.96,139.44,139.95,299,0
20250205,220000,139.96,140.73,139.91,140.37,1701,0
20250205,230000,140.37,140.82,140.37,140.82,287,0
20250206,090000,140.2,140.73,140.2,140.64,979,0
20250206,100000,140.61,141,139.93,140.38,3072,0
20250206,110000,140.4,140.77,139.59,139.75,4817,0
20250206,120000,139.98,140.64,139.95,140.08,751,0
20250206,130000,140.09,140.16,139.19,139.54,4481,0
20250206,140000,139.54,140.47,139.37,140.37,832,0
20250206,150000,140.26,142.02,140.08,141.5,8917,0
20250206,160000,141.5,142.11,141.13,142.08,2469,0
20250206,170000,142.21,143.63,142.21,142.64,6272,0
20250206,180000,142.68,142.89,141.84,142.29,1423,0
20250206,190000,142.08,142.69,142.01,142.26,796,0
20250206,200000,142.26,142.33,141.86,142.27,465,0
20250206,210000,142.25,142.32,142.18,142.25,55,0
20250206,220000,142.27,142.66,142.2,142.21,507,0
20250206,230000,142.29,142.32,142.17,142.28,218,0
20250207,090000,142.9,142.99,142.32,142.78,633,0
20250207,100000,142.7,142.91,141.88,142.83,1846,0
20250207,110000,142.83,143.1,142.31,142.39,1748,0
20250207,120000,142.33,142.44,142.01,142.18,900,0
20250207,130000,142.32,142.78,142.1,142.5,1252,0
20250207,140000,142.37,142.37,141.15,141.56,10964,0
20250207,150000,141.55,142.15,141.48,141.6,363,0
20250207,160000,141.62,142.59,141.31,142.1,1852,0
20250207,170000,142.1,142.1,141.65,141.87,334,0
20250207,180000,141.82,142.5,141.6,142.37,697,0
20250207,190000,141.88,142.24,141.88,141.94,199,0
20250207,200000,141.96,142.39,141.92,142.16,335,0
20250207,210000,142.09,142.4,142.09,142.16,344,0
20250207,220000,142.32,142.42,142.15,142.42,1381,0
20250207,230000,142.35,142.43,142.23,142.26,247,0
20250210,090000,142.99,143.73,142.7,143.71,2317,0
20250210,100000,143.69,143.94,143.3,143.5,1815,0
20250210,110000,143.5,143.51,142.75,142.75,818,0
20250210,120000,142.69,143.12,142.67,143.11,549,0
20250210,130000,143.12,143.33,142.89,143.23,882,0
20250210,140000,143.24,144.6,143.08,144.54,4293,0
20250210,150000,144.51,144.76,143.82,144.12,8556,0
20250210,160000,144.15,144.59,144.11,144.32,2057,0
20250210,170000,144.36,144.68,144.27,144.38,333,0
20250210,180000,144.5,144.52,144.09,144.45,451,0
20250210,190000,144.2,144.64,144.2,144.42,185,0
20250210,200000,144.35,144.49,144.27,144.41,150,0
20250210,210000,144.46,144.75,144.46,144.62,211,0
20250210,220000,144.58,144.74,142.31,142.63,4358,0
20250210,230000,142.5,142.86,141,142.72,2770,0
20250211,090000,142.99,143.5,142,143.27,2980,0
20250211,100000,143.28,143.38,142.62,143.16,2854,0
20250211,110000,143.16,143.22,141.01,141.92,4263,0
20250211,120000,141.86,142.69,141.81,142.67,2027,0
20250211,130000,142.64,143.27,142.48,142.96,1369,0
20250211,140000,142.94,143.07,141.88,142.13,2008,0
20250211,150000,142.1,142.66,142.03,142.22,1182,0
20250211,160000,142.27,142.99,142.13,142.86,1407,0
20250211,170000,142.88,142.94,142.5,142.87,407,0
20250211,180000,142.89,142.89,142.36,142.66,416,0
20250211,190000,142.69,142.85,142.5,142.64,298,0
20250211,200000,142.63,142.63,142.28,142.63,157,0
20250211,210000,142.63,142.99,142.42,142.99,282,0
20250211,220000,142.94,143.33,142.82,143.22,355,0
20250211,230000,143.25,143.5,143,143,482,0
20250212,090000,143.39,144.39,143.39,144.28,922,0
20250212,100000,144.3,144.99,143.88,144.61,2412,0
20250212,110000,144.59,146.08,144.33,145.96,6609,0
20250212,120000,145.97,147.36,145.89,146.12,6641,0
20250212,130000,146.13,146.79,146.02,146.61,2845,0
20250212,140000,146.55,148.33,146.39,146.44,8081,0
20250212,150000,146.54,146.94,145.83,146.03,2487,0
20250212,160000,146.15,147.25,145.9,147.05,2612,0
20250212,170000,147.03,147.21,145.89,146.11,4418,0
20250212,180000,146.11,146.89,146.11,146.68,695,0
20250212,190000,146.11,149.62,146.01,149.51,4752,0
20250212,200000,149.63,158.7,149.59,158.02,20219,0
20250212,210000,158.04,158.96,155.04,157.54,11565,0
20250212,220000,157.74,158.96,157.74,158.96,1863,0
20250212,230000,158.96,158.96,158.95,158.96,1285,0
20250213,090000,158.96,158.96,156.05,158.96,15445,0
20250213,100000,158.96,163.98,157.32,160.02,19371,0
20250213,110000,160.05,165.1,159.26,164.9,4920,0
20250213,120000,164.9,169.9,163.98,169.74,9255,0
20250213,130000,169.71,176.88,165.31,165.49,16832,0
20250213,140000,165.49,166.82,163.2,163.34,5319,0
20250213,150000,163.21,167.7,163,166.67,4731,0
20250213,160000,166.68,167.94,165.6,166,4797,0
