20230112,120000,98.38,98.39,98.3,98.3,189510,0
20230112,130000,98.3,98.6,98.3,98.45,173450,0
20230112,140000,98.43,98.48,98.4,98.43,125670,0
20230112,150000,98.42,98.46,98.4,98.43,64330,0
20230112,160000,98.4,98.69,98.4,98.62,203720,0
20230112,170000,98.62,99.65,98.3,98.41,1046320,0
20230112,180000,98.42,98.43,97.55,97.89,578200,0
20230112,190000,98.36,98.39,97.91,98.13,81910,0
20230112,200000,98.13,98.59,98.13,98.5,65960,0
20230112,210000,98.52,98.58,98.38,98.47,45800,0
20230112,220000,98.45,98.45,98.18,98.4,62690,0
20230112,230000,98.4,98.4,98.18,98.25,80970,0
20230113,100000,98.5,98.62,97.72,98.34,438910,0
20230113,110000,98.36,98.37,98.07,98.2,83630,0
20230113,120000,98.2,98.35,98.1,98.25,105830,0
20230113,130000,98.27,99.41,98.27,98.89,524580,0
20230113,140000,98.87,99.41,98.46,98.82,441060,0
20230113,150000,98.81,98.96,98.71,98.93,107420,0
20230113,160000,98.89,98.94,98.66,98.7,79690,0
20230113,170000,98.7,98.89,98.49,98.82,175570,0
20230113,180000,98.78,99,98.72,98.89,86120,0
20230113,190000,98.89,99.1,98.71,98.92,63330,0
20230113,200000,98.92,98.98,98.9,98.93,36410,0
20230113,210000,98.94,98.99,98.86,98.92,59410,0
20230113,220000,98.92,98.95,98.7,98.76,78610,0
20230113,230000,98.8,98.99,98.74,98.98,72670,0
20230116,100000,99.33,100.86,99.02,100.34,1002630,0
20230116,110000,100.33,100.69,100,100.44,670160,0
20230116,120000,100.47,102.59,100.4,102.17,1183630,0
20230116,130000,102.15,103.94,101.56,103.69,1734460,0
20230116,140000,103.76,104,103.09,103.42,1434230,0
20230116,150000,103.42,103.83,103.3,103.4,765510,0
20230116,160000,103.42,104.48,103.4,104.27,1103740,0
20230116,170000,104.25,104.69,104.13,104.16,847860,0
20230116,180000,104.25,104.42,104.05,104.42,460360,0
20230116,190000,104.16,104.41,104.13,104.25,202660,0
20230116,200000,104.25,104.79,104.14,104.77,330000,0
20230116,210000,104.77,104.79,104.42,104.58,303270,0
20230116,220000,104.55,104.98,104.52,104.95,416750,0
20230116,230000,104.96,105.32,104.83,105.06,819650,0
20230117,100000,105.61,105.61,103.9,104.27,2528950,0
20230117,110000,104.25,104.27,102.51,102.74,2216130,0
20230117,120000,102.75,103.89,102.68,103.44,743710,0
20230117,130000,103.44,104.5,103.42,103.97,654830,0
20230117,140000,103.98,104.04,103.26,103.32,401500,0
20230117,150000,103.32,103.76,103.29,103.67,204000,0
20230117,160000,103.62,103.64,102.85,102.92,401500,0
20230117,170000,102.96,103.27,102.62,102.98,410310,0
20230117,180000,102.99,103.2,102.92,103.01,137690,0
20230117,190000,103.1,103.36,102.22,102.44,210290,0
20230117,200000,102.43,102.84,102.33,102.6,215440,0
20230117,210000,102.63,102.88,102.56,102.73,113940,0
20230117,220000,102.7,102.79,102.55,102.6,168220,0
20230117,230000,102.58,102.85,102.53,102.78,143020,0
20230118,100000,102.46,103.76,102.06,103.04,1894690,0
20230118,110000,103.07,103.81,102.94,103.28,447230,0
20230118,120000,103.28,103.87,103.14,103.21,477030,0
20230118,130000,103.26,103.5,103.18,103.26,106340,0
20230118,140000,103.3,103.31,103.17,103.2,215340,0
20230118,150000,103.2,103.35,102.8,103.24,372960,0
20230118,160000,103.24,103.47,103.11,103.3,145900,0
20230118,170000,103.3,103.49,103.24,103.31,137010,0
20230118,180000,103.33,103.5,103.16,103.16,112000,0
20230118,190000,102.92,103.39,102.92,103.11,83220,0
20230118,200000,103.11,103.33,103.11,103.2,64940,0
20230118,210000,103.2,103.2,102.89,102.91,119190,0
20230118,220000,102.93,103.03,102.8,102.85,72950,0
20230118,230000,102.85,103.24,102.83,103.15,66320,0
20230119,100000,102.83,103.24,102.5,102.6,407980,0
20230119,110000,102.61,102.75,101.01,101.51,1435640,0
20230119,120000,101.51,101.56,100.83,101.5,514510,0
20230119,130000,101.49,101.95,101.4,101.61,274840,0
20230119,140000,101.61,101.75,101.2,101.45,172800,0
20230119,150000,101.41,101.58,101.11,101.17,150300,0
20230119,160000,101.16,101.49,101.16,101.48,129230,0
20230119,170000,101.49,101.53,101.26,101.44,63640,0
20230119,180000,101.44,101.44,99.64,100.01,979300,0
20230119,190000,100.01,100.63,100,100.14,291360,0
20230119,200000,100.14,100.3,100.05,100.1,194430,0
20230119,210000,100.07,100.16,99.67,99.99,324220,0
20230119,220000,99.99,100.3,99.94,100.3,148240,0
20230119,230000,100.27,100.3,100.2,100.25,83410,0
20230120,100000,100.22,101,99.42,99.62,1053140,0
20230120,110000,99.64,100.15,99.61,100.05,319600,0
20230120,120000,100.07,100.09,99.81,99.84,433610,0
20230120,130000,99.84,99.99,99.82,99.96,126590,0
20230120,140000,99.98,100.7,99.94,100.59,374690,0
20230120,150000,100.6,101,100.59,100.79,564550,0
20230120,160000,100.79,100.91,100.66,100.81,118890,0
20230120,170000,100.82,101,100.81,100.97,142890,0
20230120,180000,100.97,101.2,100.86,101.04,225260,0
20230120,190000,101.2,101.2,100.78,100.88,93360,0
20230120,200000,100.89,101.1,100.83,101.05,50470,0
20230120,210000,101.06,101.2,101,101.18,115170,0
20230120,220000,101.17,101.2,101.13,101.19,192080,0
20230120,230000,101.19,101.2,101.02,101.19,163100,0
20230123,100000,101.35,102.28,101,101.18,1268190,0
20230123,110000,101.19,101.55,100.52,101.08,729970,0
20230123,120000,101.08,101.41,101.07,101.28,289980,0
20230123,130000,101.28,101.8,101.28,101.66,226810,0
20230123,140000,101.67,102,101.62,101.99,193960,0
20230123,150000,101.95,102.1,101.6,101.73,334070,0
20230123,160000,101.72,101.78,101.21,101.45,325260,0
20230123,170000,101.47,101.75,101.4,101.44,147940,0
20230123,180000,101.45,101.59,101.34,101.52,123730,0
20230123,190000,101.43,101.68,101.43,101.68,38590,0
20230123,200000,101.68,101.68,101.59,101.67,50450,0
20230123,210000,101.66,101.7,101.58,101.69,32890,0
20230123,220000,101.69,101.7,101.58,101.64,64640,0
20230123,230000,101.64,101.75,101.59,101.7,33090,0
20230124,100000,101.91,103.53,101.73,103.53,1399790,0
20230124,110000,103.5,104.4,103.4,103.62,967420,0
20230124,120000,103.67,103.81,102.7,102.79,755080,0
20230124,130000,102.78,103.3,102.24,102.53,638200,0
20230124,140000,102.53,103.3,102.52,103.12,393310,0
20230124,150000,103.14,103.35,103.03,103.33,241250,0
20230124,160000,103.33,103.33,102.76,103,176870,0
20230124,170000,103,103.2,102.85,103.03,75520,0
20230124,180000,102.99,103.03,102.82,102.95,88730,0
20230124,190000,102.7,102.9,102.25,102.42,160810,0
20230124,200000,102.45,102.51,102.38,102.44,70810,0
20230124,210000,102.45,102.73,102.13,102.13,108450,0
20230124,220000,102.13,102.46,101.56,102.24,220230,0
20230124,230000,102.24,102.5,102.11,102.5,58290,0
20230125,100000,102.24,103.06,101.73,102.79,496480,0
20230125,110000,102.79,102.87,102.47,102.52,232340,0
20230125,120000,102.52,102.75,102.37,102.49,169170,0
20230125,130000,102.55,102.56,102.35,102.49,143530,0
20230125,140000,102.44,102.9,102.44,102.58,130090,0
20230125,150000,102.58,102.97,102.55,102.81,242630,0
20230125,160000,102.8,102.95,102.48,102.5,292460,0
20230125,170000,102.59,102.65,102.46,102.46,173450,0
20230125,180000,102.55,102.6,102.32,102.41,86030,0
20230125,190000,102.39,102.65,102.35,102.65,45280,0
20230125,200000,102.65,102.7,102.45,102.53,55670,0
20230125,210000,102.53,102.64,102.46,102.47,25680,0
20230125,220000,102.47,102.65,102.45,102.49,44030,0
20230125,230000,102.49,102.65,102.48,102.55,66890,0
20230126,100000,102.95,103.3,102.8,103.06,424560,0
20230126,110000,103.07,103.48,103,103.33,221390,0
20230126,120000,103.32,103.4,102.65,102.83,209180,0
20230126,130000,102.83,103.08,102.8,103.07,104350,0
20230126,140000,103.08,103.08,102.89,102.99,96040,0
20230126,150000,102.99,103.15,102.92,103.04,94820,0
20230126,160000,102.99,103.62,102.92,103.29,342870,0
20230126,170000,103.29,103.43,103.28,103.28,104990,0
20230126,180000,103.27,103.42,103.2,103.21,135320,0
20230126,190000,103.47,103.47,103.03,103.1,60680,0
20230126,200000,103.1,103.25,103.05,103.25,28280,0
20230126,210000,103.23,103.29,103.15,103.15,37980,0
20230126,220000,103.15,103.23,103.11,103.17,25970,0
20230126,230000,103.17,104.2,103.15,103.92,256000,0
20230127,100000,104,104,103.02,103.44,395190,0
20230127,110000,103.42,103.51,103.23,103.32,133330,0
20230127,120000,103.34,103.66,103.34,103.49,156960,0
20230127,130000,103.49,103.7,103.33,103.53,166900,0
20230127,140000,103.53,103.72,103.48,103.52,99400,0
20230127,150000,103.5,103.59,103.49,103.49,119030,0
20230127,160000,103.49,103.53,103.22,103.26,171650,0
20230127,170000,103.24,103.34,103.13,103.27,193410,0
20230127,180000,103.23,103.64,103.06,103.5,179870,0
20230127,190000,103.75,103.75,103.4,103.6,101710,0
20230127,200000,103.62,103.66,103.56,103.58,51590,0
20230127,210000,103.6,103.62,103.56,103.59,46300,0
20230127,220000,103.59,103.7,103.56,103.6,52790,0
20230127,230000,103.64,103.84,103.58,103.74,74140,0
20230130,100000,103.76,104.71,103.1,103.42,855250,0
20230130,110000,103.44,103.8,103.26,103.41,170540,0
20230130,120000,103.41,103.62,103.36,103.5,100850,0
20230130,130000,103.5,104,103.5,103.98,212030,0
20230130,140000,103.96,103.99,103.91,103.93,77940,0
20230130,150000,103.93,103.98,103.91,103.91,93530,0
20230130,160000,103.91,104,103.91,103.95,103920,0
20230130,170000,103.96,104,103.91,103.99,80390,0
20230130,180000,103.98,104.27,103.91,104.27,162240,0
20230130,190000,103.89,104.23,103.89,104.19,60800,0
20230130,200000,104.17,104.26,104.02,104.05,47800,0
20230130,210000,104.05,104.1,104.03,104.1,14770,0
20230130,220000,104.1,104.2,104.05,104.17,35670,0
20230130,230000,104.17,104.29,104.05,104.18,47440,0
20230131,100000,104.25,105,104.24,104.87,508930,0
20230131,110000,104.87,105.94,104.86,105.71,791240,0
20230131,120000,105.67,106.5,105.54,106.2,767930,0
20230131,130000,106.23,106.34,105.72,105.97,533290,0
20230131,140000,105.97,106.49,105.96,106.43,386890,0
20230131,150000,106.36,107,106.3,106.98,570870,0
20230131,160000,106.98,108.27,106.98,108.16,1462860,0
20230131,170000,108.15,108.25,107.54,108.13,705890,0
20230131,180000,108.13,108.19,107.94,108.12,416800,0
20230131,190000,108.08,108.4,108,108.19,354990,0
20230131,200000,108.21,108.21,107.74,107.92,203490,0
20230131,210000,107.89,108.39,106.81,107.16,576170,0
20230131,220000,107.16,107.77,107.16,107.55,218580,0
20230131,230000,107.56,107.65,107.28,107.35,159730,0
20230201,100000,107.76,107.89,106.7,107.59,664390,0
20230201,110000,107.59,108.76,107.55,108.54,640990,0
20230201,120000,108.54,108.66,108,108.15,393740,0
20230201,130000,108.14,108.41,108,108.09,317060,0
20230201,140000,108.09,108.28,107.35,107.36,459970,0
20230201,150000,107.36,107.74,107.25,107.3,355920,0
20230201,160000,107.3,107.62,107.3,107.38,207350,0
20230201,170000,107.38,107.45,106.2,106.32,786090,0
20230201,180000,106.32,106.43,106.05,106.3,245620,0
20230201,190000,106.41,107.1,106.11,106.88,171390,0
20230201,200000,106.88,106.92,106.7,106.78,61620,0
20230201,210000,106.78,107.07,106.78,106.86,91570,0
20230201,220000,106.86,107.94,106.85,107.87,260950,0
20230201,230000,107.9,107.94,107.1,107.66,201770,0
20230202,100000,107.93,108.33,107.23,107.4,412600,0
20230202,110000,107.41,107.9,107.4,107.74,182750,0
20230202,120000,107.74,108.29,107.7,108.21,304010,0
20230202,130000,108.25,108.5,108.1,108.23,306540,0
20230202,140000,108.29,109,108.15,108.64,611860,0
20230202,150000,108.64,109.03,108.51,109,445970,0
20230202,160000,109.01,109.11,108.85,108.89,301830,0
20230202,170000,108.89,108.92,108.64,108.66,235040,0
20230202,180000,108.66,108.76,108.5,108.68,305740,0
20230202,190000,108.49,108.75,108.05,108.2,233680,0
20230202,200000,108.17,108.21,107.7,107.85,200970,0
20230202,210000,107.85,108.3,107.37,108.08,247440,0
20230202,220000,108.06,108.1,107.9,107.91,129320,0
20230202,230000,107.91,108.06,107.9,107.97,92640,0
20230203,100000,107.9,107.94,107,107,689790,0
20230203,110000,107,107.05,106.51,106.94,496980,0
20230203,120000,106.95,107,106.31,106.69,375930,0
20230203,130000,106.68,106.69,106.4,106.48,253280,0
20230203,140000,106.47,107.29,106.45,107.1,355570,0
20230203,150000,107.1,107.87,106.7,107.67,473920,0
20230203,160000,107.66,108.48,107.3,107.42,524370,0
20230203,170000,107.43,107.57,107.08,107.36,244300,0
20230203,180000,107.36,107.57,107.19,107.5,98050,0
20230203,190000,107.99,107.99,107.3,107.45,124350,0
20230203,200000,107.46,107.61,107.4,107.57,47030,0
20230203,210000,107.54,107.57,107.3,107.34,18050,0
20230203,220000,107.3,107.61,107.3,107.61,73240,0
20230203,230000,107.61,107.68,107.57,107.63,70950,0
20230206,100000,107.18,108.19,107.02,108.13,509080,0
20230206,110000,108.13,108.73,107.8,108.62,451220,0
20230206,120000,108.63,108.63,108.21,108.3,177280,0
20230206,130000,108.32,108.32,108.15,108.28,79090,0
20230206,140000,108.28,108.55,108.2,108.54,225880,0
20230206,150000,108.54,109.3,108.51,109.3,702780,0
20230206,160000,109.3,109.88,109.3,109.75,536640,0
20230206,170000,109.75,109.79,109.7,109.74,309820,0
20230206,180000,109.74,109.81,109.7,109.72,156160,0
20230206,190000,109.72,109.85,109.42,109.61,101770,0
20230206,200000,109.61,109.83,109.6,109.67,49940,0
20230206,210000,109.66,109.98,109.52,109.61,167700,0
20230206,220000,109.61,109.8,109.6,109.78,54290,0
20230206,230000,109.78,109.98,109.75,109.77,71210,0
20230207,100000,109.8,110.49,109.16,109.38,1018100,0
20230207,110000,109.38,109.47,108.78,109.25,498350,0
20230207,120000,109.25,109.4,109.16,109.3,106880,0
20230207,130000,109.31,109.35,108.6,108.97,360780,0
20230207,140000,108.94,109.18,108.7,108.96,106940,0
20230207,150000,108.96,109.13,108.85,109.13,113690,0
20230207,160000,109.13,109.6,108.99,109.39,347140,0
20230207,170000,109.39,109.41,108.88,108.89,121480,0
20230207,180000,108.89,109.17,108.8,108.8,118610,0
20230207,190000,108.8,108.92,108.8,108.88,59910,0
20230207,200000,108.88,108.88,108.68,108.75,50690,0
20230207,210000,108.75,109,108.7,108.83,51340,0
20230207,220000,108.89,109.05,108.84,109.05,33950,0
20230207,230000,109.05,109.13,109,109.1,59440,0
20230208,100000,109.1,109.48,108.7,109.29,295800,0
20230208,110000,109.27,109.84,109.27,109.4,284460,0
20230208,120000,109.4,109.73,109.28,109.68,155510,0
20230208,130000,109.67,109.7,108.91,108.91,280330,0
20230208,140000,108.91,109.06,107.78,108.47,888500,0
20230208,150000,108.48,108.7,108.1,108.61,323970,0
20230208,160000,108.58,108.69,108.25,108.29,91350,0
20230208,170000,108.29,108.71,108.03,108.64,176720,0
20230208,180000,108.68,108.77,108.09,108.36,122740,0
20230208,190000,108.4,108.49,108.01,108.19,142050,0
20230208,200000,108.18,108.19,107.85,107.96,174570,0
20230208,210000,107.96,108.2,107.95,108.13,47880,0
20230208,220000,108.13,108.27,108.11,108.25,40920,0
20230208,230000,108.27,108.44,108.27,108.39,34700,0
20230209,100000,108.55,108.7,107.9,108.15,265040,0
20230209,110000,108.15,108.18,107,107.23,635200,0
20230209,120000,107.23,107.74,106.8,107.65,603030,0
20230209,130000,107.64,107.79,107.5,107.72,216060,0
20230209,140000,107.72,108,107.5,107.91,147930,0
20230209,150000,107.95,107.99,107.68,107.89,84580,0
20230209,160000,107.89,108.76,107.88,108.42,415350,0
20230209,170000,108.42,108.52,108.42,108.42,196360,0
20230209,180000,108.42,108.43,108.08,108.27,102120,0
20230209,190000,108.25,108.4,108.06,108.32,17600,0
20230209,200000,108.35,108.37,108.18,108.18,14670,0
20230209,210000,108.18,108.19,107.78,107.91,116110,0
20230209,220000,107.92,108.16,107.89,108.06,22100,0
20230209,230000,108.06,108.11,107.89,108.1,32920,0
20230210,100000,107.4,107.99,107.35,107.93,245960,0
20230210,110000,107.93,107.97,107.4,107.78,119800,0
20230210,120000,107.71,107.9,107.22,107.52,108230,0
20230210,130000,107.52,107.71,107.32,107.71,121100,0
20230210,140000,107.71,108,107.6,107.7,127160,0
20230210,150000,107.7,107.86,107.6,107.69,65320,0
20230210,160000,107.69,108,107.64,107.88,117820,0
20230210,170000,107.86,107.89,107.76,107.86,51680,0
20230210,180000,107.85,107.94,107.7,107.71,155810,0
20230210,190000,107.71,107.92,107.71,107.79,29910,0
20230210,200000,107.79,107.9,107.49,107.71,102480,0
20230210,210000,107.75,107.92,107.67,107.85,46700,0
20230210,220000,107.86,107.95,107.78,107.84,72810,0
20230210,230000,107.87,108.24,107.87,108.2,129250,0
20230213,100000,107.91,108.77,107.4,108.63,344650,0
20230213,110000,108.69,108.78,108.6,108.65,153150,0
20230213,120000,108.67,108.86,108.6,108.79,129000,0
20230213,130000,108.82,108.85,108.64,108.75,97510,0
20230213,140000,108.75,108.82,108.6,108.66,79210,0
20230213,150000,108.65,108.7,108.6,108.62,78610,0
20230213,160000,108.61,108.7,108.6,108.64,90650,0
20230213,170000,108.63,108.78,108.6,108.76,72250,0
20230213,180000,108.78,108.8,108.67,108.68,42060,0
20230213,190000,108.78,108.78,108.43,108.46,102660,0
20230213,200000,108.46,108.5,108.34,108.35,56400,0
20230213,210000,108.35,108.47,108.34,108.47,17080,0
20230213,220000,108.47,108.47,108.34,108.35,53640,0
20230213,230000,108.34,108.49,108.31,108.49,56260,0
20230214,100000,108.45,108.68,106.62,106.7,1100300,0
20230214,110000,106.67,107.37,106.54,107.26,434730,0
20230214,120000,107.26,107.26,106.97,107.2,139810,0
20230214,130000,107.2,107.2,107.03,107.07,118760,0
20230214,140000,107.07,107.11,106.85,107.06,138730,0
20230214,150000,107.04,107.06,106.7,106.84,285180,0
20230214,160000,106.84,107.18,106.35,106.94,394590,0
20230214,170000,106.91,106.94,106.64,106.73,86900,0
20230214,180000,106.73,107.3,106.72,107.2,184190,0
20230214,190000,107.2,107.2,106.64,106.69,122430,0
20230214,200000,106.69,106.98,106.55,106.82,88960,0
20230214,210000,106.82,106.88,106.58,106.65,58600,0
20230214,220000,106.65,106.71,106.56,106.67,44080,0
20230214,230000,106.67,106.73,106.61,106.73,25710,0
20230215,100000,106.37,106.49,104.75,105.09,1467270,0
20230215,110000,105.08,105.26,104.6,104.72,443160,0
20230215,120000,104.73,105.3,104.7,105,347100,0
20230215,130000,105.01,105.1,104.81,104.87,173890,0
20230215,140000,104.88,105.25,104.87,105.11,190440,0
20230215,150000,105.13,105.26,104.8,104.8,122380,0
20230215,160000,104.8,104.86,104.7,104.7,93860,0
20230215,170000,104.7,104.78,104.14,104.14,355920,0
20230215,180000,104.14,104.22,103.4,103.62,683040,0
20230215,190000,103.62,103.93,103.61,103.7,150060,0
20230215,200000,103.71,103.8,101.57,102.5,786280,0
20230215,210000,102.45,103.45,102.17,102.94,372640,0
20230215,220000,102.94,103.39,102.73,102.79,442440,0
20230215,230000,102.85,103.08,102.71,102.88,112740,0
20230216,100000,103.19,105.36,103.16,104.3,986080,0
20230216,110000,104.3,104.8,104.14,104.31,286350,0
20230216,120000,104.34,104.35,103.61,103.89,238920,0
20230216,130000,103.85,104.44,103.85,104.43,95850,0
20230216,140000,104.37,104.44,104.28,104.34,82030,0
20230216,150000,104.32,104.36,103.7,103.7,241810,0
20230216,160000,103.71,103.97,102.84,103.08,455020,0
20230216,170000,103.08,103.77,102.97,103.39,235690,0
20230216,180000,103.38,103.54,103.18,103.54,88110,0
20230216,190000,103.32,103.77,103.32,103.65,35400,0
20230216,200000,103.65,104.52,103.62,104.44,137510,0
20230216,210000,104.43,104.96,103.94,104.03,156210,0
20230216,220000,103.97,104.4,103.85,104.2,87650,0
20230216,230000,104.24,104.42,104.13,104.22,54480,0
20230217,100000,103.76,104.47,103,104.1,419260,0
20230217,110000,104.09,105.7,104.09,105.54,417120,0
20230217,120000,105.54,106.8,105.5,106.05,1409650,0
20230217,130000,106.05,106.7,105.65,106.34,741820,0
20230217,140000,106.4,106.4,105.58,105.97,728240,0
20230217,150000,105.97,106.2,105.71,105.87,279950,0
20230217,160000,105.85,106.38,105.84,106.32,293790,0
20230217,170000,106.3,106.7,106.14,106.68,391330,0
20230217,180000,106.66,107.2,106.66,106.99,552090,0
20230217,190000,106.64,107.1,106.64,106.72,154640,0
20230217,200000,106.72,106.92,106.66,106.85,76410,0
20230217,210000,106.85,107,106.81,107,86370,0
20230217,220000,107,107.07,106.8,106.95,105150,0
20230217,230000,106.95,107.16,106.9,107.12,206930,0
20230220,100000,106.78,106.79,105.68,105.69,731060,0
20230220,110000,105.7,105.82,105,105.14,612730,0
20230220,120000,105.13,105.36,105.02,105.11,232390,0
20230220,130000,105.11,105.35,104.55,104.91,463890,0
20230220,140000,104.93,104.99,104.52,104.62,167890,0
20230220,150000,104.62,105.65,104.61,105.3,405320,0
20230220,160000,105.29,106.6,105.25,106.29,405970,0
20230220,170000,106.31,107.59,106.3,107.42,624340,0
20230220,180000,107.4,107.8,106.98,107,622450,0
20230220,190000,106.6,107.05,106.21,106.78,250640,0
20230220,200000,106.8,107,106.5,106.77,94270,0
20230220,210000,106.77,107,106.66,106.7,92080,0
20230220,220000,106.74,106.85,106.33,106.78,112510,0
20230220,230000,106.8,106.85,106.5,106.6,91840,0
20230221,100000,106.95,107.96,106.94,107.93,741230,0
20230221,110000,107.93,108.42,107.12,108.28,637320,0
20230221,120000,108.29,109.67,107.3,109.26,1612810,0
20230221,130000,109.26,110.54,107.8,108.41,2501900,0
20230221,140000,108.43,109.5,108.43,109.41,429830,0
20230221,150000,109.44,109.59,108.82,108.94,335040,0
20230221,160000,108.94,109.15,108.74,108.95,140060,0
20230221,170000,108.93,109.33,108.82,109.33,132210,0
20230221,180000,109.33,109.35,108.73,108.77,93590,0
20230221,190000,108.96,109.43,108.77,109.12,93820,0
20230221,200000,109.12,109.23,108.8,109.01,121000,0
20230221,210000,109.02,109.05,108.93,108.99,60030,0
