20251222,160000,175.77,175.91,175.47,175.48,201850,0
20251222,170000,175.47,175.51,174.8,174.98,456430,0
20251222,180000,174.97,175,174.59,174.59,288570,0
20251222,190000,174.82,174.9,174.52,174.86,100150,0
20251222,200000,174.83,174.87,174.6,174.75,33530,0
20251222,210000,174.75,174.75,174.29,174.45,92890,0
20251222,220000,174.49,174.87,174.3,174.75,62860,0
20251222,230000,174.76,174.9,174.75,174.85,27780,0
20251223,070000,174.85,176.31,174.27,176.31,221520,0
20251223,080000,176.3,176.47,175.81,175.81,73420,0
20251223,090000,175.84,175.88,175.01,175.5,114290,0
20251223,100000,175.46,176.99,175.13,176.5,729620,0
20251223,110000,176.49,176.6,175.65,176.58,342540,0
20251223,120000,176.57,176.58,175.38,175.78,506460,0
20251223,130000,175.77,176.12,175.63,176.05,192080,0
20251223,140000,176.07,176.5,175.9,176.39,281260,0
20251223,150000,176.4,176.4,176.01,176.12,149690,0
20251223,160000,176.11,176.16,175.68,175.82,139680,0
20251223,170000,175.82,176.17,175.68,175.85,177700,0
20251223,180000,175.85,176.4,175.85,176.12,126350,0
20251223,190000,176.1,176.64,176.1,176.36,56860,0
20251223,200000,176.31,176.32,176,176.19,44180,0
20251223,210000,176.19,176.6,176.14,176.55,84880,0
20251223,220000,176.56,176.87,176.55,176.63,69550,0
20251223,230000,176.59,176.7,176.22,176.58,50530,0
20251224,070000,176.58,176.94,176.2,176.61,59980,0
20251224,080000,176.61,176.82,176.51,176.69,47700,0
20251224,090000,176.62,176.72,175.91,176.08,195340,0
20251224,100000,176.08,176.44,175.8,176.17,224960,0
20251224,110000,176.2,176.59,175.5,176.03,440420,0
20251224,120000,176,176.48,175.93,176.38,70270,0
20251224,130000,176.37,176.8,176.15,176.49,248790,0
20251224,140000,176.54,176.8,175.73,176.4,221120,0
20251224,150000,176.4,176.81,176.08,176.33,268470,0
20251224,160000,176.34,176.36,176.01,176.22,66940,0
20251224,170000,176.19,176.43,176.01,176.12,51980,0
20251224,180000,176.12,176.3,175.6,176.3,118470,0
20251224,190000,176.11,176.35,175.98,176.19,169240,0
20251224,200000,176.15,176.33,176.09,176.19,24290,0
20251224,210000,176.2,176.39,176.07,176.32,27330,0
20251224,220000,176.32,176.5,176.28,176.49,23600,0
20251224,230000,176.48,176.5,176.38,176.48,35140,0
20251225,070000,176.48,176.5,175.97,176.21,41500,0
20251225,080000,176.21,176.24,176.05,176.1,10200,0
20251225,090000,176.09,176.75,175.5,176.37,262170,0
20251225,100000,176.33,176.33,175.5,175.59,223170,0
20251225,110000,175.58,176.17,175.58,175.93,134040,0
20251225,120000,175.93,175.94,175.5,175.52,94430,0
20251225,130000,175.51,175.63,175.1,175.46,365370,0
20251225,140000,175.46,175.46,174.82,174.92,233300,0
20251225,150000,174.92,174.96,174.38,174.66,281080,0
20251225,160000,174.66,175.15,174.08,174.2,520400,0
20251225,170000,174.19,174.27,173.24,174.05,401270,0
20251225,180000,174.05,174.6,173.99,174.55,108170,0
20251225,190000,174.54,175.08,174.49,174.93,142860,0
20251225,200000,174.92,174.99,174.65,174.65,21860,0
20251225,210000,174.65,174.88,174.64,174.88,18830,0
20251225,220000,174.88,174.99,174.5,174.65,94050,0
20251225,230000,174.67,174.7,173.59,173.64,167830,0
20251226,070000,174.2,174.5,173.77,174.34,33180,0
20251226,080000,174.34,174.73,174.23,174.29,33850,0
20251226,090000,174.29,175.6,174.01,175.17,240430,0
20251226,100000,175.19,175.97,175.16,175.93,353200,0
20251226,110000,175.92,176,175.28,175.33,283860,0
20251226,120000,175.33,175.8,175.27,175.67,155090,0
20251226,130000,175.64,175.98,175.48,175.95,139990,0
20251226,140000,175.96,176.35,175.89,176.22,330810,0
20251226,150000,176.22,176.3,175.38,175.8,585250,0
20251226,160000,175.79,176.47,175.64,176.09,528820,0
20251226,170000,176.09,176.43,176.09,176.3,167150,0
20251226,180000,176.3,176.39,175.92,176.19,108740,0
20251226,190000,176.18,176.4,175.88,176,84440,0
20251226,200000,175.98,176.2,175.88,176.15,63670,0
20251226,210000,176.2,176.39,176.19,176.35,49490,0
20251226,220000,176.35,176.6,176.33,176.6,126630,0
20251226,230000,176.59,177,176.59,176.91,217720,0
20251227,090000,177.48,177.48,177.48,177.48,10000,0
20251227,100000,177.47,177.55,177.01,177.34,99080,0
20251227,110000,177.33,177.44,177.26,177.33,38170,0
20251227,120000,177.36,177.48,177.32,177.4,39520,0
20251227,130000,177.35,177.6,177.33,177.49,45080,0
20251227,140000,177.41,177.57,177.31,177.31,15680,0
20251227,150000,177.31,177.39,177.05,177.25,58040,0
20251227,160000,177.25,177.25,177,177.1,30420,0
20251227,170000,177.04,177.23,177.01,177.13,29070,0
20251227,180000,177.12,177.22,177,177.22,29440,0
20251228,090000,177.22,177.22,177.22,177.22,280,0
20251228,100000,177.21,177.22,176.4,176.43,138410,0
20251228,110000,176.43,176.66,176.4,176.66,55070,0
20251228,120000,176.68,176.77,176.52,176.77,13650,0
20251228,130000,176.71,176.83,176.46,176.49,38390,0
20251228,140000,176.49,176.77,176.45,176.65,40650,0
20251228,150000,176.62,177.15,176.59,176.89,36810,0
20251228,160000,176.84,177.07,176.8,176.92,20020,0
20251228,170000,176.9,177.49,176.82,176.96,101730,0
20251228,180000,177.1,177.36,176.93,176.95,51930,0
20251229,070000,177.35,177.7,176.47,176.87,258730,0
20251229,080000,176.92,177.27,176.52,177.03,70940,0
20251229,090000,177.12,177.12,175.94,176.48,302640,0
20251229,100000,176.45,176.68,175.93,176.55,283520,0
20251229,110000,176.55,179.46,176.54,179.33,813030,0
20251229,120000,179.33,179.67,178.45,178.7,845740,0
20251229,130000,178.71,179.38,178.7,179.17,645250,0
20251229,140000,179.19,179.29,179,179.08,152550,0
20251229,150000,179.08,179.12,178.52,178.67,234050,0
20251229,160000,178.71,178.71,177.02,177.21,399680,0
20251229,170000,177.24,177.32,176.8,177.03,308160,0
20251229,180000,177.04,177.18,174.29,174.41,1279830,0
20251229,190000,174.59,175.62,174.39,175.38,487070,0
20251229,200000,175.32,175.8,175.27,175.55,194220,0
20251229,210000,175.55,175.8,174.95,175.77,182890,0
20251229,220000,175.8,175.8,175.4,175.5,81950,0
20251229,230000,175.5,175.6,174.67,175.18,92680,0
20251230,070000,175.11,175.88,174.85,175.4,90630,0
20251230,080000,175.4,175.7,175.1,175.56,48140,0
20251230,090000,175.48,175.53,174.3,175.09,221640,0
20251230,100000,175.04,175.04,173.25,173.62,689220,0
20251230,110000,173.6,173.6,172.5,173.14,1303100,0
20251230,120000,173.13,173.63,172.8,173.01,669280,0
20251230,130000,173.02,173.48,173,173.38,934030,0
20251230,140000,173.38,173.5,173.21,173.3,173960,0
20251230,150000,173.31,173.71,173.28,173.56,175980,0
20251230,160000,173.56,174.22,173.56,173.67,395060,0
20251230,170000,173.68,174.14,173.35,173.41,179180,0
20251230,180000,173.47,173.88,173.21,173.88,244320,0
20251230,190000,173.76,173.99,173.6,173.93,88170,0
20251230,200000,173.94,173.94,173.4,173.56,107020,0
20251230,210000,173.57,173.84,173.52,173.65,62280,0
20251230,220000,173.68,173.74,173.31,173.38,134130,0
20251230,230000,173.38,173.46,173.21,173.3,88560,0
20260105,070000,173.3,173.8,170.65,171.06,307020,0
20260105,080000,171,171.57,170.74,171.56,96040,0
20260105,090000,171.56,171.71,170.32,170.77,214210,0
20260105,100000,170.74,171.47,170.43,171.44,184930,0
20260105,110000,171.44,171.89,171.3,171.89,134070,0
20260105,120000,171.87,171.88,171.59,171.85,73770,0
20260105,130000,171.85,171.98,171.51,171.86,109760,0
20260105,140000,171.86,171.94,171.4,171.68,128300,0
20260105,150000,171.69,171.91,171.45,171.89,31480,0
20260105,160000,171.9,172.14,171.88,172.1,43200,0
20260105,170000,172.1,172.36,172.04,172.14,99460,0
20260105,180000,172.16,172.47,172.08,172.4,54690,0
20260105,190000,172.38,172.38,172.01,172.04,25250,0
20260105,200000,172,172,171.88,171.88,41620,0
20260105,210000,171.88,172.01,171.88,171.99,24510,0
20260105,220000,171.99,172,171.88,171.93,9910,0
20260105,230000,171.93,171.97,171.88,171.92,31600,0
20260106,070000,172.08,172.89,171.92,172.76,110860,0
20260106,080000,172.71,172.85,172.5,172.56,29030,0
20260106,090000,172.54,172.89,172.5,172.82,38900,0
20260106,100000,172.83,172.83,172.22,172.58,97370,0
20260106,110000,172.59,173.5,172.59,173.43,135360,0
20260106,120000,173.43,173.5,172.91,172.91,59930,0
20260106,130000,172.9,173.04,172.59,172.7,93090,0
20260106,140000,172.66,172.85,172.36,172.72,85150,0
20260106,150000,172.7,172.7,172.13,172.29,88080,0
20260106,160000,172.29,172.4,172,172,46650,0
20260106,170000,172,172,171.61,171.73,108490,0
20260106,180000,171.74,171.97,171.7,171.92,55900,0
20260106,190000,171.96,172.06,171.8,172.03,32330,0
20260106,200000,172.05,172.17,172.02,172.09,10400,0
20260106,210000,172.09,172.2,172,172.07,37340,0
20260106,220000,172.03,172.13,172.01,172.08,17050,0
20260106,230000,172.07,172.46,172.02,172.07,63590,0
20260108,070000,171.01,171.69,170.41,170.75,179350,0
20260108,080000,170.75,170.79,170.55,170.66,111660,0
20260108,090000,170.67,170.79,170.54,170.79,128370,0
20260108,100000,170.79,171.3,170.78,171.29,259940,0
20260108,110000,171.29,171.3,171.02,171.23,34770,0
20260108,120000,171.21,171.58,171.18,171.5,91970,0
20260108,130000,171.51,171.55,171.2,171.21,88210,0
20260108,140000,171.2,171.21,170.85,170.97,114760,0
20260108,150000,170.97,170.99,170.78,170.89,171110,0
20260108,160000,170.89,171.06,170.89,170.98,49550,0
20260108,170000,170.98,171.16,170.92,171.11,36260,0
20260108,180000,171.1,171.2,171.01,171.2,67250,0
20260108,190000,171.17,171.19,170.97,171.15,33740,0
20260108,200000,171.11,171.21,171.03,171.2,36600,0
20260108,210000,171.2,171.5,171.16,171.45,14680,0
20260108,220000,171.46,171.46,171.12,171.36,16660,0
20260108,230000,171.35,171.41,171.19,171.36,32480,0
20260109,070000,171.11,173.44,170.78,172.92,562950,0
20260109,080000,172.95,173.4,172.79,173.17,93700,0
20260109,090000,173.17,173.68,172.5,173.12,308690,0
20260109,100000,173.03,173.61,172.66,172.96,367230,0
20260109,110000,172.94,173.98,172.88,173.9,387420,0
20260109,120000,173.9,173.92,173.33,173.63,765820,0
20260109,130000,173.63,173.95,173.51,173.79,146010,0
20260109,140000,173.78,173.98,173.46,173.56,120500,0
20260109,150000,173.56,173.6,173.34,173.44,96040,0
20260109,160000,173.42,173.43,173.06,173.26,77630,0
20260109,170000,173.27,173.4,173.18,173.21,37500,0
20260109,180000,173.21,173.5,173.21,173.46,51430,0
20260109,190000,173.5,173.58,173.34,173.43,48070,0
20260109,200000,173.43,173.5,173.12,173.24,36360,0
20260109,210000,173.22,173.55,173.2,173.54,51100,0
20260109,220000,173.54,173.56,173.48,173.56,68630,0
20260109,230000,173.53,173.75,173.47,173.51,117530,0
20260112,070000,173.42,174.76,173.13,174.1,219270,0
20260112,080000,174.1,174.36,173.89,174.04,36920,0
20260112,090000,174.14,174.63,173.77,173.77,153820,0
20260112,100000,173.81,175.48,173.81,175.2,517770,0
20260112,110000,175.2,175.89,174.63,175.6,462990,0
20260112,120000,175.6,175.8,175.3,175.67,188360,0
20260112,130000,175.67,175.73,175.12,175.19,109780,0
20260112,140000,175.19,175.28,174.37,174.37,223050,0
20260112,150000,174.36,174.97,174.24,174.67,130380,0
20260112,160000,174.64,174.9,174.12,174.81,122840,0
20260112,170000,174.8,174.84,172.44,173.01,1088900,0
20260112,180000,173.05,173.48,172.98,173.46,186740,0
20260112,190000,173.42,173.45,173.06,173.17,56760,0
20260112,200000,173.17,173.25,172.51,172.63,255300,0
20260112,210000,172.63,172.94,172.5,172.89,557780,0
20260112,220000,172.93,173,172.41,172.8,151610,0
20260112,230000,172.95,173.26,172.84,173.02,67560,0
20260113,070000,173.21,173.64,173,173.53,87630,0
20260113,080000,173.56,173.6,173.35,173.4,22470,0
20260113,090000,173.4,173.4,171.7,172.35,199620,0
20260113,100000,172.37,172.48,171.64,172.14,226970,0
20260113,110000,172.17,172.2,170.89,171.49,468920,0
20260113,120000,171.48,172.22,170.46,171.9,464230,0
20260113,130000,171.95,172.57,171.75,172,137750,0
20260113,140000,172.03,172.09,171.3,171.67,145520,0
20260113,150000,171.67,172.08,171.51,172.08,82000,0
20260113,160000,172.08,172.27,171.7,171.71,148710,0
20260113,170000,171.74,171.93,170.7,170.78,348440,0
20260113,180000,170.78,171.09,170.07,170.64,527980,0
20260113,190000,170.46,170.79,170.16,170.68,119220,0
20260113,200000,170.7,170.9,170.54,170.54,72600,0
20260113,210000,170.52,170.65,170.42,170.47,38170,0
20260113,220000,170.48,170.62,170.45,170.62,37380,0
20260113,230000,170.62,170.93,170.6,170.86,82000,0
20260114,070000,171.24,171.99,170.86,171.12,65690,0
20260114,080000,171.16,171.2,170.88,170.94,60170,0
20260114,090000,170.94,170.99,170.13,170.46,98800,0
20260114,100000,170.38,170.89,170.01,170.55,350740,0
20260114,110000,170.53,172.1,170.5,171.42,419220,0
20260114,120000,171.43,172.2,171.3,171.77,240740,0
20260114,130000,171.75,171.98,171.46,171.7,195350,0
20260114,140000,171.68,171.75,171.44,171.7,77410,0
20260114,150000,171.69,171.74,171.42,171.69,114810,0
20260114,160000,171.69,171.93,170.63,171.8,164330,0
20260114,170000,171.78,172.39,171.32,171.33,218310,0
20260114,180000,171.41,171.98,171.38,171.67,76090,0
20260114,190000,171.77,171.77,170.97,171.14,110550,0
20260114,200000,171.06,171.39,170.81,171.33,48110,0
20260114,210000,171.27,171.74,171.24,171.74,58200,0
20260114,220000,171.75,171.82,171.5,171.79,31300,0
20260114,230000,171.79,171.81,171.3,171.81,37330,0
20260115,070000,172.03,172.29,171.69,172.05,68310,0
20260115,080000,172.04,172.34,171.7,172.12,29890,0
20260115,090000,172.12,172.28,171.8,171.83,44460,0
20260115,100000,171.84,171.93,171.31,171.32,73460,0
20260115,110000,171.31,171.99,171.22,171.91,107680,0
20260115,120000,171.91,173.15,171.46,172.28,684900,0
20260115,130000,172.27,173.22,172.27,172.9,438030,0
20260115,140000,172.86,173.2,172.69,173.12,195790,0
20260115,150000,173.12,173.14,172.48,172.52,280170,0
20260115,160000,172.57,173.14,172.39,172.88,143790,0
20260115,170000,172.89,173.4,172.89,173.39,206110,0
20260115,180000,173.39,173.45,172.21,172.71,164080,0
20260115,190000,172.71,172.98,172.05,172.7,292130,0
20260115,200000,172.71,173,172.71,172.9,52830,0
20260115,210000,172.92,172.93,172.76,172.83,16410,0
20260115,220000,172.83,173.44,172.83,173.28,106690,0
20260115,230000,173.27,173.3,172.8,173.13,34510,0
20260116,070000,173.57,173.58,172.82,173.25,36100,0
20260116,080000,173.28,173.43,173.23,173.26,8970,0
20260116,090000,173.26,173.81,173,173.42,159140,0
20260116,100000,173.38,173.97,173.26,173.79,315480,0
20260116,110000,173.79,174.53,173.79,174.43,308370,0
20260116,120000,174.43,174.56,174,174,134420,0
20260116,130000,174,174.67,173.77,174.6,259290,0
20260116,140000,174.61,174.89,174.51,174.87,159610,0
20260116,150000,174.86,174.94,174.32,174.37,147100,0
20260116,160000,174.32,175.21,174.22,174.96,319790,0
20260116,170000,175,176.34,174.92,175.77,774680,0
20260116,180000,175.77,176.2,175.75,175.85,128880,0
20260116,190000,175.87,176.11,175.8,175.8,72930,0
20260116,200000,175.81,175.94,175.37,175.4,88440,0
20260116,210000,175.39,176.03,175.37,175.94,173840,0
20260116,220000,175.94,176,175.65,175.78,100290,0
20260116,230000,175.8,176.14,175.6,176.1,141780,0
20260117,090000,176.1,176.1,176.1,176.1,1460,0
20260117,100000,176.1,176.49,175.64,176.11,44440,0
20260117,110000,176.22,176.42,176.11,176.27,19960,0
20260117,120000,176.31,176.37,176.13,176.24,24620,0
20260117,130000,176.24,176.36,176.17,176.32,12330,0
20260117,140000,176.32,176.36,176.25,176.33,4950,0
20260117,150000,176.33,176.35,176.01,176.01,11280,0
20260117,160000,176.02,176.25,176,176.07,17510,0
20260117,170000,176.07,176.25,176.07,176.17,9400,0
20260117,180000,176.17,176.25,176.11,176.25,6780,0
20260118,090000,176.25,176.25,176.25,176.25,20,0
20260118,100000,176.25,176.56,176.25,176.48,15090,0
20260118,110000,176.43,176.59,176.41,176.57,21540,0
20260118,120000,176.57,176.58,176.48,176.54,10680,0
20260118,130000,176.54,176.55,176.38,176.42,14130,0
20260118,140000,176.41,176.46,176.38,176.45,4440,0
20260118,150000,176.4,176.45,176.25,176.43,12200,0
20260118,160000,176.39,176.45,176.32,176.38,4520,0
20260118,170000,176.38,176.68,176.38,176.66,20620,0
20260118,180000,176.66,176.94,176.62,176.72,51580,0
20260119,070000,176.65,177.15,176.46,176.73,91370,0
20260119,080000,176.78,176.99,176.51,176.9,45900,0
20260119,090000,176.8,176.89,174.85,175.19,508230,0
20260119,100000,175.19,175.95,174.68,175.74,259620,0
20260119,110000,175.74,176.32,175.49,176.02,208490,0
20260119,120000,176.01,176.02,175.44,175.58,127770,0
20260119,130000,175.66,175.79,175.4,175.66,178750,0
20260119,140000,175.66,175.89,175.12,175.44,146290,0
20260119,150000,175.44,175.44,174.94,175.34,275490,0
20260119,160000,175.34,176.63,175.29,176.63,527060,0
20260119,170000,176.63,177,176.47,177,717520,0
20260119,180000,176.96,178.2,176.96,177.96,891910,0
20260119,190000,177.91,178.03,177.44,177.56,240860,0
20260119,200000,177.56,177.58,177.17,177.38,95180,0
20260119,210000,177.38,177.98,177.37,177.87,78650,0
20260119,220000,177.87,177.87,177.37,177.37,46380,0
20260119,230000,177.38,177.4,176.59,176.98,140660,0
20260120,070000,176.78,177.8,176.68,177.63,51260,0
20260120,080000,177.68,178.09,177.48,178,60350,0
20260120,090000,178.01,178.01,176.81,177.08,193120,0
20260120,100000,177.09,177.09,176.21,176.25,310420,0
20260120,110000,176.23,176.75,176.15,176.47,208670,0
20260120,120000,176.44,177.38,176.17,177.15,521030,0
20260120,130000,177.18,177.72,177.15,177.64,278890,0
20260120,140000,177.65,177.65,176.97,177.26,322250,0
20260120,150000,177.27,178.09,177.26,178.01,239020,0
20260120,160000,178.01,178.79,177.89,178.65,438830,0
20260120,170000,178.65,180.18,178.49,180.18,1229690,0
20260120,180000,180.18,180.86,179.86,179.9,830530,0
20260120,190000,179.96,180.1,179.35,179.35,232550,0
20260120,200000,179.36,179.72,179.33,179.4,114790,0
20260120,210000,179.4,179.84,179.33,179.78,127290,0
20260120,220000,179.79,179.99,179.62,179.65,73260,0
20260120,230000,179.65,180,179.5,179.85,82500,0
20260121,070000,180.64,181.5,179.81,179.81,400990,0
20260121,080000,179.86,180.14,179.06,179.51,229670,0
20260121,090000,179.51,179.9,179.09,179.82,91740,0
20260121,100000,179.77,179.95,179,179.15,277250,0
20260121,110000,179.15,179.28,178.44,179.15,269200,0
20260121,120000,179.1,180.54,179,180.3,384520,0
20260121,130000,180.31,181.3,180.18,181.08,493570,0
20260121,140000,181.08,182.76,181.08,182.17,1284700,0
20260121,150000,182.2,182.55,181.8,181.99,328480,0
20260121,160000,181.95,182,180.86,180.91,302840,0
20260121,170000,180.91,181.44,180.81,181.25,307910,0
20260121,180000,181.22,181.44,180.86,181.44,158900,0
20260121,190000,181.36,181.59,181.07,181.45,102690,0
20260121,200000,181.44,181.58,181.31,181.56,56460,0
20260121,210000,181.56,181.99,181.37,181.4,203680,0
20260121,220000,181.44,182,181.24,181.97,143070,0
20260121,230000,182,182,181.5,181.68,103610,0
20260122,070000,182.2,182.55,181.89,181.9,150150,0
20260122,080000,181.9,182.44,181.31,181.48,148270,0
20260122,090000,181.48,181.82,181.15,181.41,159490,0
20260122,100000,181.49,181.89,181.04,181.1,363510,0
20260122,110000,181.1,181.42,180.4,180.41,385540,0
20260122,120000,180.4,180.81,180.21,180.65,301280,0
20260122,130000,180.65,180.73,180.03,180.12,319370,0
20260122,140000,180.11,180.68,179.7,180.43,404030,0
20260122,150000,180.44,180.74,180.26,180.63,158130,0
20260122,160000,180.6,181.02,179.88,180.13,520510,0
20260122,170000,180.13,180.46,178.61,180.26,1188430,0
20260122,180000,180.25,180.4,180.01,180.07,159810,0
20260122,190000,180.06,180.36,179.91,180.04,112650,0
20260122,200000,180.04,180.17,179.8,180.08,129120,0
20260122,210000,180.08,181.13,179.91,180.44,347250,0
20260122,220000,180.45,180.5,180.01,180.23,121370,0
20260122,230000,180.28,180.43,180.21,180.21,135230,0
20260123,070000,180.71,181.03,180.22,180.79,181130,0
20260123,080000,180.69,180.98,180.66,180.86,44780,0
20260123,090000,180.81,180.81,179.54,180.17,221380,0
20260123,100000,180.2,180.82,179.78,180.63,644100,0
20260123,110000,180.6,181.55,180.55,181.26,424570,0
20260123,120000,181.25,181.3,180.84,181.22,189100,0
20260123,130000,181.24,181.25,180.56,180.82,127360,0
20260123,140000,180.82,180.82,180.24,180.54,90420,0
20260123,150000,180.53,181.25,180.47,181.17,138080,0
20260123,160000,181.16,181.29,180.59,180.72,109100,0
20260123,170000,180.72,181.14,180.7,180.92,179960,0
20260123,180000,180.92,181.25,180.91,181.08,80060,0
20260123,190000,181.07,181.19,181,181.01,43510,0
20260123,200000,181.01,181.89,180.82,181.52,251810,0
20260123,210000,181.52,181.71,181.22,181.47,110920,0
20260123,220000,181.46,181.77,181.11,181.49,56100,0
20260123,230000,181.49,181.49,181.4,181.45,61590,0
20260124,090000,181.34,181.34,181.34,181.34,120,0
20260124,100000,181.34,181.95,181.34,181.87,91260,0
20260124,110000,181.88,181.92,181.69,181.8,26170,0
20260124,120000,181.76,181.79,181.22,181.33,53330,0
20260124,130000,181.36,181.43,180.88,180.89,75320,0
20260124,140000,180.91,181,180,180.17,103820,0
20260124,150000,180.17,180.53,179.09,180.28,204740,0
20260124,160000,180.29,180.65,179.99,180.38,54630,0
20260124,170000,180.4,181.05,180.29,180.47,43800,0
20260124,180000,180.51,180.79,180.3,180.3,32630,0
20260125,090000,180.74,180.74,180.74,180.74,300,0
20260125,100000,180.74,181,180.3,180.74,29940,0
20260125,110000,180.71,180.74,180.55,180.56,26500,0
20260125,120000,180.56,181.32,180.54,181.22,73370,0
20260125,130000,181.21,181.32,181.05,181.19,40660,0
20260125,140000,181.19,181.49,181.11,181.49,18960,0
20260125,150000,181.42,181.55,181.38,181.45,27760,0
20260125,160000,181.49,181.53,181.4,181.4,14410,0
20260125,170000,181.41,181.56,181.38,181.53,21290,0
20260125,180000,181.5,181.5,181.32,181.47,14370,0
20260126,070000,181.32,181.35,180.46,180.91,84080,0
20260126,080000,180.91,180.97,180.4,180.45,54830,0
20260126,090000,180.47,180.64,179.2,179.55,361740,0
20260126,100000,179.5,180.35,179.38,179.88,387080,0
20260126,110000,179.82,180.1,179.64,179.66,114190,0
20260126,120000,179.66,179.85,179.23,179.3,285080,0
20260126,130000,179.3,179.88,179.01,179.69,189710,0
20260126,140000,179.69,180.14,179.29,179.43,241300,0
20260126,150000,179.43,179.89,179.43,179.86,60890,0
20260126,160000,179.81,180.43,179.62,180.09,129840,0
20260126,170000,180.09,180.24,179.8,180.11,85710,0
20260126,180000,180.1,180.18,179.79,180.14,96000,0
20260126,190000,180.14,180.3,179.81,180.25,107640,0
20260126,200000,180.25,180.69,180.05,180.31,111260,0
20260126,210000,180.32,180.36,179.78,179.78,71310,0
